0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,12.791014,29.606859,36.033608,5243.394383,12033.347606,11035.409332
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.008774,11.983279,11.974769,7245.333385,30087.302379,30618.956917
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.010000,0.100000,5.207690,5.530369,4.907175,159965.054350,141014.713853,166345.572479
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.010000,0.100000,7.560792,8.123918,8.329452,48008.862171,49345.134548,51843.596112
0,3,100,0.100000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,1.823731,4.656287,4.595106,36345.901558,176469.359417,278585.358973
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.960687,6.066137,5.297995,48868.843185,75199.171208,156878.225631
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.155488,4.036421,3.877054,43166.516666,381391.203806,751390.392977
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.323846,4.340496,4.674933,42107.622272,350911.387326,161947.184744
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.617934,3.972375,3.969270,136631.449643,660614.576215,678397.916176
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,1.916418,5.412925,5.354049,30513.879183,141510.461425,125172.203555
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.122280,5.734125,6.513729,28255.007877,133413.554563,93711.943306
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.581076,41.676131,58.032471,732.819655,6202.814958,5176.280310
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,7.879257,14.534018,20.150539,12554.845389,21366.215609,16507.375275
0,3,100,0.200000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,1.555058,4.909077,4.753340,38739.774587,274756.976356,330399.570787
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,1.759528,3.673537,3.834603,60162.706303,1582384.461613,1860733.344452
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,1.743932,5.126834,4.615046,33746.248722,155133.211502,129560.996503
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.375808,6.463271,7.078796,53636.910153,73506.412049,73179.095730
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.538426,5.006156,4.812378,77083.914956,192725.893798,215398.071453
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.533405,10.140452,9.645329,14215.265226,44776.462156,45033.807710
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.738196,5.737692,8.403108,21416.203354,83550.767141,51264.888476
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,1.787792,5.232020,4.386981,35434.473847,192097.475126,139516.910239
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.239062,6.155949,6.329963,47481.080008,77737.457909,71891.547396
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,1.858791,5.433058,6.383571,27856.628334,153848.180800,82495.334075
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,41.913227,62.884707,55.175668,5855.264160,6775.156772,7452.297735
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.279505,12.902356,11.814757,11105.795663,25096.756297,28772.915899
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.863057,6.727763,7.887199,23809.540666,40824.116770,36081.711747
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.763173,19.798883,16.559003,4357.224853,15631.003037,20056.047272
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,19.273059,39.010435,46.726516,4874.888742,9772.865625,8534.612788
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.109623,5.282461,5.598884,58155.836844,149345.958381,106716.985447
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,10.847837,57.590656,57.580491,1958.854573,7956.819470,7962.144030
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.378925,8.462219,8.792635,28316.579137,41713.355458,41833.271394
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.743803,7.032550,5.563801,46324.663154,59875.310754,108632.365633
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.931346,4.519385,4.673390,124896.864273,304670.291023,198325.449847
0,3,100,0.400000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.918652,4.701011,4.555043,189783.301037,245695.259285,222985.711383
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.885848,5.035372,4.873098,112834.112301,165272.277538,180865.196283
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.419840,7.576556,6.633536,21236.658785,48610.116488,71667.388934
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,2.947912,6.719751,9.675393,21590.023372,60806.050789,36845.557009
0,3,100,0.300000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.186356,11.194857,14.516033,8309.836430,31738.124750,20321.396417
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.877154,6.712217,6.260413,73222.154974,78493.790720,77671.107832
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.396336,12.575543,11.504785,21526.637177,30901.668391,35624.283265
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.458223,11.135039,7.635206,25216.800519,24301.796446,52429.216825
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.577514,6.491928,8.354738,51095.610780,80380.681769,45824.258213
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.790933,8.111761,7.685143,40138.641900,60978.443222,55119.285007
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,13.267386,17.973348,37.597750,9337.257924,16820.176352,9766.609276
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.649439,4.696276,4.472443,195918.234861,180165.375387,225734.893000
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.576691,4.922141,5.156847,175786.825474,180581.798361,172663.674320
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,3.887084,5.125590,5.999452,71397.227393,122783.452283,84026.354486
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.960774,5.727040,5.313130,112142.234853,118637.140988,136376.935238
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.198286,6.730165,6.893646,47110.407444,81224.434429,75186.134364
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,7.458134,12.655438,8.436942,20230.843470,25808.918465,36039.823854
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.639256,5.188676,4.852538,158233.689465,192685.725486,147601.701378
0,3,100,0.500000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.544502,7.033778,7.463722,35307.650343,68045.364649,55335.841178
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.300297,5.618442,5.701806,94949.794767,116761.790989,136215.770004
0,3,100,0.600000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.690550,6.040761,5.863859,81594.643265,85434.710299,111386.497414
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.642468,5.852437,5.767361,87506.727019,116911.393427,104823.120173
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.032957,5.646198,6.098720,87784.393343,99516.724586,97127.368415
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.242016,5.404222,5.350284,148016.758837,154146.183534,160024.891948
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.837302,5.859333,6.183511,93767.742864,107328.008492,109127.019227
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.658671,4.879063,5.530795,148965.218033,181606.364845,141144.105131
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.593179,5.347893,5.364822,142607.581776,173699.206550,171676.249400
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.156202,5.312988,5.540647,122957.180221,140289.861470,130880.602820
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.077832,5.628305,5.367918,134117.250935,131844.595442,144148.243498
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.177936,5.214891,5.342677,150625.556056,161111.313423,158476.261487
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,12.775875,11.446838,11.368204,46288.639213,43459.939216,43573.927359
0,3,100,0.700000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.083667,5.136065,5.616808,121222.424895,141492.158144,116718.515438
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.617040,7.717915,6.221710,54288.890834,57239.336628,68681.716320
0,3,100,0.900000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.950144,5.306419,5.194333,166471.177132,163861.495797,177539.845380
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.944570,5.226184,4.873450,171819.295499,164237.515015,171567.297891
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.172738,5.443826,5.398920,140760.650279,167335.210633,137305.803368
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.127147,5.363709,5.214522,138374.381916,140807.326789,164410.558938
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.006964,5.145814,5.574090,119953.654528,139157.307511,124350.322372
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.064064,5.097528,5.446596,145553.380698,161547.256324,138843.115588
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.154351,5.189506,5.347278,155478.009506,160847.905031,159867.637712
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.214165,5.321461,5.276560,143722.056839,143770.264547,138032.188238
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.427401,5.391067,5.355883,149191.243914,150971.669348,151883.315644
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.785814,5.432786,5.497918,131939.387735,153235.500340,136719.300154
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.100593,5.355472,5.474599,141124.908219,140728.839669,140475.078237
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.338063,5.397526,5.139564,150918.928911,158879.104564,168290.810354
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,4.679237,5.193252,4.990069,149808.744262,153265.754034,164464.742302
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.491249,5.642674,5.439520,134489.779694,130840.306089,149944.528043
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,1.000000,0.020000,0.100000,5.666332,5.463841,5.554094,115602.677358,110798.889051,122383.721879
